pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
430,0.2150755524635315,1.1920928955078125e-07,0.9878723621368408,3.762523590467026e-07,0.5778843760490417,0.9999998807907104,0.6458556056022644,0.00027405694709159434,1.553463675918465e-06,4,2000,61
431,0.7261494398117065,1.1920928955078125e-07,0.00026143554714508355,1.7197884517372586e-05,0.0021330879535526037,0.9999998807907104,0.8690569400787354,0.8128524422645569,1.1117204849142581e-05,13,2000,62
432,0.052230071276426315,2.1457672119140625e-06,0.03280382603406906,4.6139997378347175e-10,1.5519799489993602e-07,0.9999978542327881,0.9916595816612244,0.0015389455948024988,0.24370922148227692,5,2000,80
433,0.9973873496055603,2.384185791015625e-07,0.6649250984191895,5.580342232747171e-08,3.173727964167483e-05,0.9999997615814209,0.6358391046524048,8.92955267772777e-06,2.034799945249688e-05,29,2000,82
434,0.04288241267204285,5.960464477539062e-07,0.9405953288078308,9.565667278366163e-05,0.8858290314674377,0.9999994039535522,0.373951256275177,6.202534450494568e-07,1.6857236914802343e-05,3,2000,60
435,0.18708603084087372,1.1920928955078125e-07,0.8911747336387634,0.030467288568615913,0.7989786863327026,0.9999998807907104,0.40566760301589966,0.06505926698446274,4.4873331717099063e-07,23,2000,60
436,0.37284642457962036,0.0,0.9921320080757141,4.728794422703686e-08,1.4115560276195538e-08,1.0,0.9667090177536011,0.0007254685624502599,0.0013426629593595862,15,2000,89
437,0.9638012647628784,0.0,0.0006041703163646162,2.6120032998733222e-05,0.0018933016108348966,1.0,0.9528452157974243,1.0485787242942024e-05,1.3869382655684603e-06,28,2000,73
438,0.9844487905502319,1.1920928955078125e-07,0.002474087756127119,8.009130283426202e-07,0.00482482835650444,0.9999998807907104,0.8033725619316101,0.09664184600114822,0.0009036973351612687,22,2000,86
439,0.008241872303187847,7.152557373046875e-07,0.9804372191429138,8.853612287751389e-10,7.130599328775133e-07,0.9999992847442627,0.6859238147735596,4.2557854612823576e-05,1.4709814422531053e-05,14,2000,86
440,0.012203482910990715,1.0728836059570312e-06,0.9966830611228943,1.0001586815633345e-05,0.08568882197141647,0.999998927116394,0.27259594202041626,0.0023185997270047665,2.6452902602613904e-05,14,2000,61
441,0.12560704350471497,0.0,3.1581091661792016e-06,1.1499287211336195e-06,0.052788205444812775,1.0,0.13607051968574524,0.006998602766543627,9.457738997298293e-06,10,2000,69
442,0.01196922454982996,1.430511474609375e-06,0.9954535961151123,4.1304142541775946e-06,0.0009399401023983955,0.9999985694885254,0.2976779341697693,8.392709105464746e-07,8.200926095014438e-05,14,2000,66
443,0.03816176578402519,3.4570693969726562e-06,0.07008251547813416,9.977557056117803e-06,0.00037799967685714364,0.999996542930603,0.02785416692495346,4.703905688074883e-06,1.7222222368218354e-06,26,2000,70
444,0.9899523854255676,1.0728836059570312e-06,0.00677423644810915,2.6094593863490445e-07,6.894215857755626e-06,0.999998927116394,0.8602325320243835,3.588402535115165e-07,1.0968972674163524e-05,28,2000,88
445,0.9541600346565247,0.0,8.578924462199211e-05,7.501590062020114e-06,0.0004680519923567772,1.0,0.7831902503967285,6.640174251515418e-05,0.0001317041169386357,16,2000,63
446,0.6713327169418335,7.152557373046875e-07,0.9937894940376282,5.757834764530401e-10,8.903573434082546e-10,0.9999992847442627,0.9772730469703674,0.00062708486802876,0.0031189946457743645,11,2000,82
447,0.005940564908087254,0.0,0.08589685708284378,0.0002934004587586969,0.9907910823822021,1.0,0.6366147994995117,0.546187162399292,6.805370048823534e-06,9,2000,70
448,0.012928877957165241,2.384185791015625e-07,0.9157325029373169,3.555544836331137e-08,6.394721276592463e-05,0.9999997615814209,0.41487646102905273,3.133534482913092e-05,0.00014625550829805434,14,2000,84
449,0.9962955713272095,5.960464477539062e-07,0.9685404300689697,2.14583269553259e-06,2.9109089609846706e-06,0.9999994039535522,0.023100104182958603,8.136893302435055e-05,4.2988822315237485e-06,25,2000,76
