pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
411,0.0007149036973714828,2.2649765014648438e-06,5.196120764594525e-05,7.827950093686198e-11,0.00010077259503304958,0.9999977350234985,0.9890090823173523,4.379281563160475e-06,7.1673907768854406e-06,15,10000,60
412,0.009549411945044994,4.4465065002441406e-05,0.9279935359954834,1.7282830810927408e-07,1.1319536280529618e-10,0.9999555349349976,0.9997726082801819,6.256176857277751e-05,3.0420962957578013e-06,3,10000,77
413,0.0025877878069877625,3.337860107421875e-06,4.3096442823298275e-05,6.221008430618014e-11,1.2695486475422513e-06,0.9999966621398926,0.9996792078018188,4.623600034392439e-05,1.4146281500870828e-05,2,10000,82
414,0.0012279439251869917,1.2040138244628906e-05,0.10164092481136322,2.3549695180036245e-11,0.1908808946609497,0.9999879598617554,0.9968695044517517,0.00011385424295440316,2.0516888525889954e-06,4,10000,64
415,0.6945244669914246,6.747245788574219e-05,0.7189784646034241,8.717489230480879e-11,0.00017186941113322973,0.9999325275421143,0.9850639700889587,0.00021509279031306505,2.538638909754809e-06,25,10000,74
416,0.09848972409963608,7.3909759521484375e-06,0.41524988412857056,1.7225808335297188e-08,1.368668200996126e-08,0.9999926090240479,0.9986110925674438,0.0008541286224499345,7.710140721428616e-07,0,10000,85
417,0.38446244597435,2.467632293701172e-05,0.36720016598701477,6.168394961481027e-11,0.00036934594390913844,0.999975323677063,0.9989435076713562,5.76066395296948e-06,9.287674629376852e-08,13,10000,80
418,0.008856257423758507,2.7418136596679688e-06,0.0006427769549190998,3.194867703726345e-10,0.9891882538795471,0.9999972581863403,0.9831925630569458,4.0711049223318696e-05,7.829667652003991e-07,9,10000,61
419,0.6635756492614746,2.8133392333984375e-05,0.0015501863090321422,6.09172323695617e-10,1.6129641153384e-05,0.999971866607666,0.9968729615211487,4.3010393710574135e-05,4.50053825318264e-08,27,10000,81
420,0.0030469258781522512,7.271766662597656e-06,9.448320633964613e-05,5.82326964426727e-11,2.1623995053232647e-05,0.9999927282333374,0.9965270161628723,0.0002320272324141115,2.6331954359193332e-05,2,10000,72
421,0.9880704283714294,4.5299530029296875e-06,0.04944223910570145,1.2352989464670117e-10,3.8949150393818854e-07,0.9999954700469971,0.9991868138313293,2.7703848900273442e-05,2.7806819957731932e-08,11,10000,70
422,0.21729089319705963,1.704692840576172e-05,4.93707339046523e-05,1.6670081981473572e-10,1.0793916771945078e-05,0.9999829530715942,0.9973101615905762,5.016980594518827e-06,1.0659519489308877e-07,24,10000,81
423,0.9949095845222473,2.86102294921875e-05,9.647792467148975e-07,1.046838526974625e-08,0.0006805735174566507,0.9999713897705078,0.9987138509750366,5.893301931791939e-06,5.499666499986233e-08,22,10000,79
424,0.5299875736236572,7.510185241699219e-06,5.4947371097568976e-09,9.799089539797023e-09,0.13116933405399323,0.9999924898147583,0.9734896421432495,0.00019163399701938033,9.90251010080101e-07,23,10000,78
425,0.8020032048225403,5.960464477539062e-07,3.825940098067804e-07,9.494911107355009e-11,0.0012679222272709012,0.9999994039535522,0.9983596205711365,8.670696115586907e-05,7.325622277676302e-07,25,10000,79
426,0.9752954244613647,6.67572021484375e-06,4.562470508062688e-07,6.120941975495953e-07,1.1271198019358053e-07,0.9999933242797852,0.9996697902679443,4.893073310086038e-06,2.628970321438828e-07,22,10000,85
427,0.00015934955445118248,5.4836273193359375e-06,5.583334768743953e-06,8.051939670572494e-10,3.226736680517206e-06,0.9999945163726807,0.9992732405662537,0.00018438418919686228,1.0184566008319962e-06,5,10000,79
428,0.0015291468007490039,0.0004010796546936035,0.06782439351081848,1.852132475166357e-10,8.929542332225537e-07,0.9995989203453064,0.9991251826286316,4.152719702688046e-05,1.0159088787986548e-06,1,10000,74
429,0.5517112612724304,2.9087066650390625e-05,0.00021347278379835188,7.272575874850418e-09,0.20492593944072723,0.9999709129333496,0.9914513230323792,2.7592610422289e-05,4.983972758054733e-05,8,10000,66
430,0.004998779855668545,7.152557373046875e-06,0.05309293791651726,1.828848530949223e-11,0.01819208823144436,0.999992847442627,0.997018575668335,0.07402057945728302,1.113911665129308e-07,4,10000,61
431,0.4484665095806122,4.887580871582031e-06,0.0006696447962895036,9.599739891896775e-10,0.02189023047685623,0.9999951124191284,0.9924426674842834,0.9806792736053467,5.036197876506776e-07,13,10000,62
432,0.00012535607675090432,1.430511474609375e-05,0.030549436807632446,1.874036259508216e-09,3.555840635272034e-07,0.9999856948852539,0.9998051524162292,3.3760329642973375e-06,0.0002548884367570281,5,10000,80
433,0.9910763502120972,3.5762786865234375e-06,0.037230394780635834,8.477051005595371e-11,0.007751666009426117,0.9999964237213135,0.9992973804473877,5.194201003178023e-05,8.736968197808892e-07,29,10000,82
434,0.042188726365566254,4.172325134277344e-06,0.21625390648841858,9.244649490369738e-10,0.0377967432141304,0.9999958276748657,0.9972776770591736,3.354522050358355e-06,3.245355173930875e-06,3,10000,60
435,0.5097230672836304,2.2649765014648438e-06,0.020584948360919952,1.5576667919958709e-06,0.14708344638347626,0.9999977350234985,0.8732430934906006,0.9619912505149841,3.1075822448656254e-07,23,10000,60
436,0.00043157499749213457,3.0994415283203125e-06,0.0005028347368352115,7.053409412094425e-09,1.4606724163535034e-10,0.9999969005584717,0.9972035884857178,0.00794184859842062,8.697604130247782e-07,15,10000,89
437,0.9931584596633911,1.9669532775878906e-05,1.2029500728871767e-09,5.5364073325847585e-09,0.0037920293398201466,0.9999803304672241,0.9996422529220581,5.523605750568095e-07,1.6934736777329817e-06,28,10000,73
438,0.994147777557373,4.589557647705078e-05,8.875432655486293e-08,1.8103849086514856e-08,3.7030324165243655e-05,0.999954104423523,0.9988729357719421,1.0006048796640243e-05,2.3683126073592575e-06,22,10000,86
439,0.0010636824881657958,2.3484230041503906e-05,0.0016007749363780022,2.1456986187828875e-10,4.13278712585452e-06,0.9999765157699585,0.9983463287353516,1.5223169611999765e-05,3.0619136737186636e-07,14,10000,86
440,0.00290883076377213,6.9141387939453125e-06,0.9908361434936523,5.019574200737509e-10,0.008165206760168076,0.999993085861206,0.9765744805335999,0.002059290884062648,1.070517555490369e-06,14,10000,61
441,0.0016173775075003505,9.179115295410156e-06,9.093324138120806e-08,1.1110322384322302e-10,0.28514084219932556,0.9999908208847046,0.9717186689376831,9.298589429818094e-05,2.776771452772664e-06,10,10000,69
442,0.0017410615691915154,1.6570091247558594e-05,0.0017775145824998617,3.861299474605673e-11,0.000106069739558734,0.9999834299087524,0.9915653467178345,7.238367106765509e-05,2.0665826014010236e-05,14,10000,66
443,0.000237833199207671,2.9802322387695312e-06,1.3517866364054498e-06,8.009499197214609e-08,0.25824740529060364,0.9999970197677612,0.5327045321464539,1.3541704902308993e-05,7.396854471153347e-07,26,10000,70
444,0.9995856285095215,7.033348083496094e-06,1.4577013871530653e-06,4.933646380322898e-08,1.3558090358856134e-05,0.9999929666519165,0.999982476234436,1.2449133919290034e-06,2.4621822376502678e-06,28,10000,88
445,0.5029767155647278,1.5735626220703125e-05,1.3802591070088965e-08,7.998258166885819e-10,0.103105328977108,0.9999842643737793,0.9964562058448792,8.89553666638676e-06,2.4816234144964255e-05,16,10000,63
446,0.6888341903686523,2.6226043701171875e-06,8.780422649579123e-05,1.0450164067421497e-09,4.4627612716396925e-10,0.9999973773956299,0.9996341466903687,0.004932913463562727,5.847433840244776e-06,11,10000,82
447,0.006518211215734482,2.1457672119140625e-06,3.574748745904799e-07,1.6234188993102805e-10,0.9908164739608765,0.9999978542327881,0.9801985621452332,0.031928449869155884,1.4136916206552996e-06,9,10000,70
448,0.0016963300295174122,7.152557373046875e-07,0.27642765641212463,1.6618015991065604e-11,0.00012176161544630304,0.9999992847442627,0.9959380626678467,0.0006297100335359573,1.8338112568017095e-05,14,10000,84
449,0.7772766947746277,8.225440979003906e-06,6.170269625727087e-05,4.726499747143009e-10,0.001290754764340818,0.999991774559021,0.980903148651123,0.00032620408455841243,7.47562080505304e-06,25,10000,76
