pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
414,3.6976849514758214e-05,4.887580871582031e-06,0.8968266248703003,2.5943378556547714e-09,0.9987720847129822,0.9999951124191284,0.9889673590660095,4.8696922021918e-05,1.0045573617389891e-07,4,8000,64
415,0.7767019271850586,8.0108642578125e-05,0.9990478157997131,4.268158093623242e-08,0.00015368120511993766,0.9999198913574219,0.7859765291213989,1.0023037475548335e-06,2.343497044421383e-06,25,8000,74
416,0.4644087255001068,1.0609626770019531e-05,0.3916369378566742,4.5949921201327015e-08,2.782494945563485e-08,0.99998939037323,0.9992679953575134,0.0006848000339232385,2.1874825506529305e-06,0,8000,85
417,0.5530312061309814,2.1219253540039062e-05,0.9934992790222168,1.0739018008187884e-10,0.05802666023373604,0.99997878074646,0.9971613883972168,2.1429987100418657e-06,1.2886580407212023e-06,13,8000,80
418,0.003634686814621091,4.291534423828125e-06,0.2158460021018982,1.643123823669157e-07,0.9955897331237793,0.9999957084655762,0.8469948172569275,7.279600686160848e-05,1.0321804211343988e-06,9,8000,61
419,0.7699424028396606,1.0848045349121094e-05,0.03575366362929344,3.2276394890118354e-09,7.811814430169761e-05,0.9999891519546509,0.9566749334335327,5.062001037003938e-06,3.193882136542925e-08,27,8000,81
420,0.04353538900613785,2.2649765014648438e-06,0.9610276818275452,1.3336067361535697e-08,0.022372767329216003,0.9999977350234985,0.9438508152961731,1.392229819430213e-06,0.00019969794084317982,2,8000,72
421,0.9984121918678284,8.344650268554688e-07,0.5383104085922241,1.0505515346537209e-09,5.859865268575959e-06,0.9999991655349731,0.9966901540756226,1.7266347640543245e-05,3.088535649453661e-08,11,8000,70
422,0.23136235773563385,8.344650268554688e-06,0.02413364313542843,3.564587791604623e-10,0.0002913211064878851,0.9999916553497314,0.985928475856781,8.05200329523359e-07,2.088069663841452e-07,24,8000,81
423,0.9966610074043274,5.841255187988281e-06,2.8682400170509936e-06,5.752249521151498e-08,0.0019765901379287243,0.999994158744812,0.9937893748283386,3.573246658561402e-06,9.125928102093894e-08,22,8000,79
424,0.7507100701332092,5.602836608886719e-06,2.831616896514788e-08,2.4592341674178897e-07,0.2350788116455078,0.9999943971633911,0.7524676322937012,0.0010358011350035667,1.2117984624637756e-06,23,8000,78
425,0.8280259370803833,5.960464477539062e-07,1.111617848437163e-06,1.1957084211644542e-09,0.0006070216186344624,0.9999994039535522,0.9686899781227112,0.0005767765105701983,5.120655828250165e-07,25,8000,79
426,0.9936734437942505,2.6226043701171875e-05,2.928656158474041e-06,1.3573721844295505e-05,1.0306523279268731e-07,0.9999737739562988,0.9992493987083435,1.4210395420377608e-06,5.698833547285176e-07,22,8000,85
427,0.010713386349380016,1.3113021850585938e-06,0.005273239687085152,1.8085195563344314e-09,3.949475649278611e-05,0.9999986886978149,0.9993508458137512,0.00011988075129920617,9.698619578557555e-06,5,8000,79
428,0.0021043953020125628,0.0006197690963745117,0.9365801215171814,2.8076896363415926e-10,2.0335910448920913e-06,0.9993802309036255,0.997945249080658,4.013499619759386e-06,2.6800787509273505e-06,1,8000,74
429,0.16001833975315094,3.910064697265625e-05,0.13445934653282166,1.4459421038282017e-07,0.7898707985877991,0.9999608993530273,0.9458051919937134,1.5702446034993045e-05,1.9539114873623475e-05,8,8000,66
430,0.008349153213202953,5.0067901611328125e-06,0.7369590997695923,1.7648470185260834e-10,0.7420259118080139,0.9999949932098389,0.994415283203125,0.0027963367756456137,1.546544723396437e-07,4,8000,61
431,0.16440212726593018,3.4570693969726562e-06,3.691790334414691e-05,2.774245899672678e-07,0.7458807826042175,0.999996542930603,0.9703584313392639,0.9908419847488403,7.581961085634248e-07,13,8000,62
432,0.001592145417816937,1.6689300537109375e-05,0.42754825949668884,1.4214516230737217e-09,3.674109052553831e-07,0.9999833106994629,0.9997277855873108,5.15549436386209e-05,0.0009978063171729445,5,8000,80
433,0.9936696887016296,3.2186508178710938e-06,0.12251856178045273,3.2832707663743577e-09,0.006067264825105667,0.9999967813491821,0.9923315048217773,7.075178291415796e-05,5.028235818826943e-07,29,8000,82
434,0.09959223121404648,3.933906555175781e-06,0.9557814598083496,6.782469696986482e-09,0.35992857813835144,0.9999960660934448,0.992120623588562,7.558822545661315e-08,3.524571184243541e-06,3,8000,60
435,0.7192032337188721,2.5033950805664062e-06,0.021682877093553543,0.00013162361574359238,0.266102135181427,0.9999974966049194,0.40277308225631714,0.915330708026886,7.133016310945095e-08,23,8000,60
436,0.002294304082170129,1.0728836059570312e-06,0.9917296767234802,1.4457038233217645e-08,5.42029032768454e-10,0.999998927116394,0.9953051805496216,0.00012065038026776165,1.1517749953782186e-06,15,8000,89
437,0.8279964923858643,1.1920928955078125e-06,6.4539795729956495e-09,1.7638579663525888e-07,0.12246772646903992,0.9999988079071045,0.9990622401237488,1.1837889815069502e-06,5.024324764235644e-06,28,8000,73
438,0.998087465763092,0.0007132887840270996,2.764163764368277e-05,6.948737336642807e-07,5.101795250084251e-05,0.9992867112159729,0.997685432434082,1.7696027498459443e-05,5.265232175588608e-06,22,8000,86
439,0.09284896403551102,0.00020712614059448242,0.7730951309204102,2.3929722647864082e-09,0.0021874660160392523,0.9997928738594055,0.9969769716262817,8.767214239924215e-06,1.7337597455480136e-05,14,8000,86
440,0.012288720346987247,7.62939453125e-06,0.994608998298645,2.779818260023603e-07,0.9316800832748413,0.9999923706054688,0.8106063604354858,0.0025435667484998703,5.471146323543508e-06,14,8000,61
441,0.0015027181943878531,6.198883056640625e-06,9.431850230612326e-06,6.544792707785518e-09,0.9326749444007874,0.9999938011169434,0.8678833246231079,0.0009406452300027013,1.4005941011419054e-06,10,8000,69
442,0.11039453744888306,2.2292137145996094e-05,0.6173547506332397,5.644962186579505e-08,0.2019418179988861,0.999977707862854,0.8530409932136536,1.1114648259535898e-05,0.0002924579312093556,14,8000,66
443,0.0007541092927567661,2.2649765014648438e-06,0.007513032294809818,5.689475528924959e-06,0.6783968210220337,0.9999977350234985,0.6007178425788879,2.0305992620706093e-06,1.1069818128817133e-06,26,8000,70
444,0.9939651489257812,7.867813110351562e-06,8.187231287593022e-05,9.616840657145076e-08,0.00012198045442346483,0.9999921321868896,0.9999758005142212,6.020310365784098e-07,2.898187631217297e-05,28,8000,88
445,0.5136372447013855,6.318092346191406e-06,2.6103395001086938e-08,3.686366767396976e-07,0.11259827017784119,0.9999936819076538,0.8275119662284851,9.547086847305764e-06,1.6048074030550197e-05,16,8000,63
446,0.8617687821388245,6.198883056640625e-06,0.2003532350063324,4.056065261437425e-09,7.344818642174289e-10,0.9999938011169434,0.9990057349205017,0.001009378582239151,1.7324997315881774e-05,11,8000,82
447,0.0025412000250071287,7.152557373046875e-07,0.000260358297964558,5.9571171107108967e-08,0.996629536151886,0.9999992847442627,0.8670825958251953,0.006584581919014454,7.389832035187283e-07,9,8000,70
448,0.11351099610328674,2.2649765014648438e-06,0.9984427094459534,3.1143025935875812e-09,0.2122684121131897,0.9999977350234985,0.9114665985107422,2.2547699245478725e-06,0.0013875963632017374,14,8000,84
449,0.8076112270355225,1.1920928955078125e-06,0.01652645692229271,2.5626638588960304e-08,0.0005807833513244987,0.9999988079071045,0.8000250458717346,0.00016319280257448554,1.741860614856705e-06,25,8000,76
