pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
81,0.4760623574256897,0.6905746459960938,0.042055271565914154,0.0695091038942337,0.09066011756658554,0.30942535400390625,0.028875865042209625,0.23169611394405365,0.002619020873680711,24,6000,72
82,0.2574822008609772,0.6663939654827118,0.08664301782846451,0.00922801811248064,0.014566631056368351,0.3336060345172882,0.0021126263309270144,0.4509976804256439,0.000586066918913275,11,6000,60
83,0.2308836430311203,0.734892725944519,0.0046657235361635685,0.013351784087717533,0.018841033801436424,0.26510727405548096,0.010147045366466045,0.05574958398938179,0.00037779449485242367,7,6000,66
84,0.4058645963668823,0.6806018948554993,0.014158545061945915,0.007858541794121265,0.008331681601703167,0.31939810514450073,0.00029140349943190813,0.12001126259565353,0.007651177234947681,9,6000,89
85,0.21502645313739777,0.7779462039470673,0.022563865408301353,0.021828537806868553,0.03167840465903282,0.22205379605293274,0.0017998612020164728,0.19754593074321747,0.0028557716868817806,0,6000,61
86,0.0780143216252327,0.6937110424041748,0.009781930595636368,0.005297677591443062,0.006465610582381487,0.3062889575958252,0.0017432940658181906,0.009489457122981548,0.00034997847978957,1,6000,63
87,0.16669990122318268,0.6790729761123657,0.07286524027585983,0.00959092378616333,0.011058690026402473,0.3209270238876343,0.0008341669454239309,0.4740659296512604,0.0072252871468663216,12,6000,70
88,0.5253952741622925,0.7019383311271667,0.0045082964934408665,0.006282142363488674,0.0075789159163832664,0.29806166887283325,0.005228820722550154,0.013617610558867455,0.002566731534898281,25,6000,64
89,0.3844011723995209,0.6883181035518646,0.024228855967521667,0.010623054578900337,0.014808486215770245,0.3116818964481354,0.002831648336723447,0.015141087584197521,0.0815097764134407,28,6000,82
90,0.5293940901756287,0.6962212324142456,0.024773413315415382,0.01064904686063528,0.012208284810185432,0.3037787675857544,0.002403490012511611,0.010033751837909222,0.026370996609330177,25,6000,72
91,0.2816005349159241,0.6874110698699951,0.025225533172488213,0.020550144836306572,0.021022681146860123,0.3125889301300049,0.0025278101675212383,0.08024894446134567,0.007076266221702099,8,6000,69
92,0.26207512617111206,0.6745886206626892,0.01646026410162449,0.019598528742790222,0.02210032194852829,0.3254113793373108,0.003218560479581356,0.10810676962137222,0.001597427180968225,7,6000,83
93,0.2165166139602661,0.6975029110908508,0.057259004563093185,0.026705363765358925,0.03158676251769066,0.30249708890914917,0.002129744505509734,0.007306376937776804,0.0005123830051161349,10,6000,85
94,0.4222145676612854,0.7260174453258514,0.04786894470453262,0.03937576711177826,0.05140869319438934,0.27398255467414856,0.0010671603959053755,0.010486626997590065,0.006562856957316399,14,6000,88
95,0.4655701816082001,0.6857866048812866,0.09582764655351639,0.012786317616701126,0.015218004584312439,0.3142133951187134,0.002016586484387517,0.004194190725684166,0.0032545316498726606,16,6000,85
96,0.1991002857685089,0.7381733655929565,0.0043022059835493565,0.0069887032732367516,0.007313281297683716,0.26182663440704346,0.0012743077240884304,0.0373811237514019,0.104740209877491,2,6000,76
97,0.3423500955104828,0.7119144797325134,0.006519434042274952,0.017114445567131042,0.019048061221837997,0.2880855202674866,0.007864657789468765,0.13008573651313782,0.004895499441772699,7,6000,80
98,0.18281254172325134,0.6857866644859314,0.03458282724022865,0.02083493396639824,0.028724895790219307,0.3142133355140686,0.0036520082503557205,0.037095874547958374,0.0037898668088018894,10,6000,60
99,0.17225512862205505,0.7299484014511108,0.005096044857054949,0.012038377113640308,0.014425343833863735,0.27005159854888916,0.0024484582245349884,0.037635549902915955,0.004600080661475658,17,6000,76
100,0.37777939438819885,0.7403042316436768,0.0063291629776358604,0.004735854919999838,0.006559896748512983,0.25969576835632324,0.0004714703536592424,0.1368839144706726,0.06218579038977623,14,6000,75
101,0.5035274624824524,0.6972589194774628,0.01663227193057537,0.006379360798746347,0.00937429815530777,0.30274108052253723,0.0023508190643042326,0.04988885670900345,0.0008706077351234853,16,6000,74
102,0.41259315609931946,0.7415073812007904,0.008666764944791794,0.004693198017776012,0.0048604137264192104,0.2584926187992096,0.0011417147470638156,0.017802301794290543,0.011008740402758121,8,6000,76
103,0.4902295172214508,0.7011459767818451,0.026883669197559357,0.05447038263082504,0.06127636507153511,0.2988540232181549,0.03695143759250641,0.028752416372299194,0.003041981253772974,29,6000,73
104,0.26191720366477966,0.6896124482154846,0.03199917823076248,0.05527374520897865,0.07488412410020828,0.3103875517845154,0.004064128268510103,0.03384969010949135,0.003844664664939046,23,6000,72
105,0.14795099198818207,0.7204427123069763,0.02584199234843254,0.010055887512862682,0.014450658112764359,0.2795572876930237,0.0044367993250489235,0.3455849885940552,0.0037933478597551584,10,6000,66
106,0.5442565679550171,0.7067994475364685,0.014376998879015446,0.017885182052850723,0.019020546227693558,0.2932005524635315,0.003431395161896944,0.018782388418912888,0.023956216871738434,24,6000,78
107,0.22475309669971466,0.6859011352062225,0.013022813946008682,0.018623970448970795,0.02397424541413784,0.31409886479377747,0.0014585843309760094,0.16450750827789307,0.0008459598175249994,4,6000,63
108,0.42972373962402344,0.6827719807624817,0.019634585827589035,0.058003637939691544,0.0640730932354927,0.3172280192375183,0.06295479834079742,0.021473698318004608,0.0029018570203334093,29,6000,63
109,0.25505906343460083,0.676068127155304,0.05800657346844673,0.025764184072613716,0.028957916423678398,0.32393187284469604,0.0004603348206728697,0.02847718633711338,0.006518480833619833,23,6000,85
110,0.5084335803985596,0.7048461735248566,0.06972073763608932,0.02915716916322708,0.03387312963604927,0.29515382647514343,0.0033592686522752047,0.012834482826292515,0.0035652618389576674,24,6000,85
111,0.377074658870697,0.6734018623828888,0.018703317269682884,0.00785136315971613,0.009934475645422935,0.3265981376171112,0.003919370472431183,0.03475925698876381,0.026735005900263786,10,6000,89
112,0.32907941937446594,0.6947416067123413,0.011398989707231522,0.032334715127944946,0.04539202153682709,0.3052583932876587,0.0009855952812358737,0.039907608181238174,0.011595549061894417,0,6000,72
113,0.6207861304283142,0.731313943862915,0.024062881246209145,0.0392548106610775,0.03589409217238426,0.26868605613708496,0.0045584868639707565,0.0045296805910766125,0.002002172637730837,22,6000,88
114,0.09676089882850647,0.7290235459804535,0.008479973301291466,0.02623380720615387,0.039397310465574265,0.2709764540195465,0.0019201617687940598,0.0036836566869169474,0.001147791394032538,5,6000,67
115,0.2598923146724701,0.7141262888908386,0.013646259903907776,0.013503385707736015,0.015359851531684399,0.2858737111091614,0.0019331695511937141,0.023168256506323814,0.00038307110662572086,3,6000,65
116,0.34148284792900085,0.665462464094162,0.013673613779246807,0.012159128673374653,0.01509080734103918,0.334537535905838,0.002006537513807416,0.04359596222639084,0.005543008912354708,10,6000,83
117,0.30729004740715027,0.7097826898097992,0.005557485856115818,0.011643881909549236,0.013042774982750416,0.2902173101902008,0.0032163402065634727,0.10346714407205582,0.02621925063431263,4,6000,80
118,0.22457529604434967,0.7061529457569122,0.043127987533807755,0.013095919042825699,0.01418010052293539,0.29384705424308777,0.0013368724612519145,0.10104808956384659,0.053211797028779984,17,6000,81
119,0.1223578006029129,0.708659440279007,0.014459085650742054,0.007354423403739929,0.008468253538012505,0.29134055972099304,0.0007967152632772923,0.022058025002479553,0.008724095299839973,5,6000,74
120,0.2583405077457428,0.6702817678451538,0.013479195535182953,0.005142616108059883,0.0071611301973462105,0.3297182321548462,0.0021465353202074766,0.030553512275218964,0.0005974296946078539,11,6000,62
121,0.5050007104873657,0.6932313740253448,0.07741472870111465,0.035176947712898254,0.04301266744732857,0.30676862597465515,0.012100910767912865,0.01227853074669838,0.0026002509985119104,27,6000,63
122,0.5089024901390076,0.676635354757309,0.04625764116644859,0.046867795288562775,0.06888557225465775,0.32336464524269104,0.02897154912352562,0.00850730948150158,0.00552047835662961,28,6000,63
123,0.09952258318662643,0.7072136104106903,0.012136434204876423,0.009369202889502048,0.0109047070145607,0.2927863895893097,0.0015067403437569737,0.021674465388059616,0.020653534680604935,5,6000,87
124,0.4486599564552307,0.6919051110744476,0.0379967987537384,0.07025414705276489,0.086509570479393,0.30809488892555237,0.041142143309116364,0.03628840669989586,0.0038260810542851686,24,6000,60
125,0.5910266041755676,0.6879616975784302,0.007069040555506945,0.024631023406982422,0.02757585234940052,0.3120383024215698,0.004420320503413677,0.03190932050347328,0.0013266719179227948,19,6000,79
126,0.11929671466350555,0.7275610566139221,0.0746411606669426,0.016276752576231956,0.019372381269931793,0.2724389433860779,0.001903073163703084,0.048708476126194,0.05390148609876633,5,6000,71
127,0.21610023081302643,0.725966215133667,0.03725035488605499,0.02981496974825859,0.03017786145210266,0.274033784866333,0.003924803342670202,0.011487438343465328,0.0002094116061925888,13,6000,88
128,0.16186881065368652,0.6811617910861969,0.03952357545495033,0.010678603313863277,0.012153327465057373,0.3188382089138031,0.008099299855530262,0.170297771692276,0.0012142425402998924,15,6000,62
129,0.10688109695911407,0.6981442868709564,0.0074190134182572365,0.0114297391846776,0.012992446310818195,0.3018557131290436,0.0008810517028905451,0.005394637119024992,0.010114229284226894,1,6000,77
130,0.20708689093589783,0.6811622083187103,0.01793452352285385,0.009434687905013561,0.010688417591154575,0.3188377916812897,0.0010754411341622472,0.04094408079981804,0.0035769070964306593,17,6000,87
131,0.3004591166973114,0.6886472105979919,0.013933772221207619,0.011954045854508877,0.01217675395309925,0.31135278940200806,0.0017130621708929539,0.019068578258156776,0.004441068973392248,13,6000,79
132,0.6142260432243347,0.7142172753810883,0.029922891408205032,0.030112292617559433,0.04426485300064087,0.28578272461891174,0.01718156225979328,0.37495777010917664,0.019012773409485817,28,6000,66
133,0.2969758212566376,0.6840181946754456,0.02731708623468876,0.02326359413564205,0.028985321521759033,0.31598180532455444,0.0031968706753104925,0.3092895448207855,0.0042694928124547005,8,6000,70
134,0.5437047481536865,0.711834728717804,0.0098020164296031,0.029968686401844025,0.03695003315806389,0.28816527128219604,0.013120642863214016,0.020608337596058846,0.009534440003335476,27,6000,64
135,0.10259139537811279,0.7157825827598572,0.02664836309850216,0.011311832815408707,0.01498063001781702,0.2842174172401428,0.0009089058730751276,0.011774597689509392,0.02573643997311592,6,6000,77
136,0.16082510352134705,0.6799140870571136,0.07381982356309891,0.041810568422079086,0.052817363291978836,0.32008591294288635,0.011018423363566399,0.10657831281423569,0.004993596114218235,17,6000,60
137,0.5227819681167603,0.6609213948249817,0.044537514448165894,0.02286767028272152,0.033415377140045166,0.3390786051750183,0.022874847054481506,0.008629628457129002,0.00466551911085844,18,6000,63
138,0.41135546565055847,0.7034911513328552,0.015191369690001011,0.07048248499631882,0.08681514859199524,0.2965088486671448,0.04172070324420929,0.01579378731548786,0.0012161736376583576,24,6000,73
139,0.21200765669345856,0.732746034860611,0.06699910014867783,0.013532946817576885,0.016175488010048866,0.26725396513938904,0.0025140412617474794,0.051282066851854324,0.039835330098867416,17,6000,75
140,0.20464558899402618,0.7133712768554688,0.03573150932788849,0.011265886947512627,0.016034720465540886,0.28662872314453125,0.005166593007743359,0.29384589195251465,0.009298996068537235,10,6000,70
141,0.12087499350309372,0.7493849992752075,0.011784056201577187,0.007403615862131119,0.008705273270606995,0.2506150007247925,0.001998040359467268,0.1677367389202118,0.0037255792412906885,6,6000,76
142,0.5044543147087097,0.6705157160758972,0.0912584662437439,0.044203463941812515,0.05309376120567322,0.3294842839241028,0.004728503990918398,0.008335653692483902,0.002340274164453149,28,6000,85
143,0.18233059346675873,0.6667503714561462,0.021043965592980385,0.028453990817070007,0.03580624610185623,0.33324962854385376,0.012749564833939075,0.02845326066017151,0.003544057486578822,17,6000,62
144,0.54997318983078,0.7279464900493622,0.008225983940064907,0.023455539718270302,0.037969235330820084,0.2720535099506378,0.0009782201377674937,0.008920424617826939,0.0024140900932252407,20,6000,61
145,0.2211441695690155,0.72162064909935,0.04309018328785896,0.036963388323783875,0.040543682873249054,0.27837935090065,0.0030254072044044733,0.0029269393999129534,0.000946940912399441,17,6000,88
146,0.5051634907722473,0.7884991019964218,0.054121967405080795,0.00756963063031435,0.010095261968672276,0.21150089800357819,0.0019348521018400788,0.03055790439248085,0.0024674227461218834,16,6000,75
147,0.11136816442012787,0.6914401650428772,0.04053882509469986,0.01566099002957344,0.02211403287947178,0.3085598349571228,0.0015161914052441716,0.0768144279718399,0.0043520634062588215,6,6000,68
148,0.3644551932811737,0.7010619044303894,0.00746202701702714,0.012194010429084301,0.012496992014348507,0.2989380955696106,0.0036057974211871624,0.05736658722162247,0.028120199218392372,8,6000,78
149,0.21523237228393555,0.7264276444911957,0.017430488020181656,0.013648385182023048,0.019224170595407486,0.2735723555088043,0.0012563442578539252,0.0068849739618599415,0.0005440370296128094,4,6000,67
150,0.12895698845386505,0.6943743824958801,0.15714384615421295,0.018640859052538872,0.020757710561156273,0.3056256175041199,0.00478988466784358,0.01870282180607319,0.0024175611324608326,1,6000,85
151,0.22600583732128143,0.7512304484844208,0.02692302130162716,0.02828085795044899,0.03294423595070839,0.24876955151557922,0.01756681129336357,0.09138225018978119,0.00027018325636163354,13,6000,61
152,0.1836826205253601,0.6932269334793091,0.02256319485604763,0.006800358649343252,0.007586888037621975,0.3067730665206909,0.0009315640782006085,0.09061183035373688,0.012435858137905598,12,6000,89
153,0.27484938502311707,0.6575384438037872,0.002618148922920227,0.019011301919817924,0.02930532582104206,0.34246155619621277,0.002167367609217763,0.02126692794263363,0.0006677743513137102,9,6000,68
154,0.5271409153938293,0.7308240532875061,0.0050452291034162045,0.01773776113986969,0.02278032898902893,0.2691759467124939,0.005476069170981646,0.022179963067173958,0.008311203680932522,24,6000,76
