pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
429,0.18123438954353333,0.0015282034873962402,0.5945443511009216,2.4654036590021633e-09,3.5023401956379985e-09,0.9984717965126038,9.056062845047563e-05,2.2029693980130105e-07,0.027752697467803955,8,30000,66
430,0.6470576524734497,6.9141387939453125e-06,0.00019446531950961798,9.643212894872022e-10,6.602715529879788e-08,0.999993085861206,1.1337212418860432e-10,0.0014763663057237864,8.892470049204348e-08,4,30000,61
431,0.45108917355537415,0.0,0.000646293512545526,2.481641558915726e-07,2.6466886993148364e-06,1.0,1.6113398260131362e-07,0.13601231575012207,3.7327623431338e-05,13,30000,62
432,0.00014144448505248874,1.9073486328125e-06,0.13387413322925568,2.025713310201821e-13,9.63231163125626e-14,0.9999980926513672,2.9779411647723464e-07,3.7123080165457623e-09,4.2572398939455525e-08,5,30000,80
433,0.9999240040779114,0.0,0.0266304649412632,1.7507742086309008e-05,4.7503594807762894e-11,1.0,1.2731693459500093e-06,3.3522022135912266e-07,2.3838164775469295e-10,29,30000,82
434,0.09415418654680252,0.00019091367721557617,0.08328240364789963,0.0007380744791589677,0.0217742882668972,0.9998090863227844,1.0607046533550601e-05,1.1828444040212771e-12,1.3699693823809866e-08,3,30000,60
435,0.3098166882991791,0.0,3.288250445621088e-05,7.841057595214806e-06,2.188037342421012e-06,1.0,4.674143294636224e-09,0.999758780002594,3.3157213086276727e-10,23,30000,60
436,1.1147609484396526e-06,0.0,0.004410284571349621,1.8853748857267094e-12,2.5335714429197687e-12,1.0,0.016734546050429344,1.0761376165180359e-11,5.23352151546308e-12,15,30000,89
437,0.9993030428886414,0.0,0.00020033963664900512,5.5455945613402946e-08,9.065799666529983e-09,1.0,2.3087881118044606e-07,1.0222920110436462e-07,1.4552641403042799e-07,28,30000,73
438,0.0040799775160849094,0.0,1.0315176490749423e-09,6.744339309250336e-09,1.2164562690486491e-09,1.0,4.018039362563286e-06,4.6432935050688684e-05,3.822077815129887e-06,22,30000,86
439,0.012437744997441769,0.0,2.7414878331910586e-06,2.436627566382299e-09,8.149037000748649e-08,1.0,0.07512514293193817,1.140054598585167e-16,5.863574599820898e-13,14,30000,86
440,0.8540820479393005,0.0,0.9999988079071045,5.055746328253008e-07,5.0883862456885254e-08,1.0,0.00016591185703873634,4.819264631805709e-07,2.278207666961407e-08,14,30000,61
441,3.7674080886063166e-06,0.0,0.3187665045261383,1.1238518027312239e-06,1.2141301852786057e-10,1.0,7.583670367239392e-07,1.8254479527968215e-06,1.0414561574245695e-10,10,30000,69
442,0.07224127650260925,0.0,0.0014342745998874307,1.549751438290059e-08,4.754313920329878e-07,1.0,0.019458845257759094,1.5985437799848068e-12,5.4481780198401e-10,14,30000,66
443,0.6249536871910095,0.0,6.384429434547201e-05,6.351340289256768e-06,5.808752234770509e-08,1.0,0.00032629890483804047,2.6783251882989134e-07,9.427517360521831e-14,26,30000,70
444,0.9957187175750732,0.0,9.516350901739301e-11,4.799137087729832e-09,5.926773383180262e-07,1.0,3.841164925688645e-06,1.2470204719099848e-13,1.9254767225085345e-10,28,30000,88
445,0.0944109708070755,0.0,8.137803320096282e-08,1.6381494560846477e-06,3.002527293460844e-08,1.0,3.5595019198808586e-06,8.74948713740914e-13,0.8487696647644043,16,30000,63
446,0.0010831996332854033,0.0,1.1189499105057621e-08,9.680238788290982e-14,8.803070035076632e-13,1.0,6.162807949294802e-06,2.492475337234623e-09,2.062771272903774e-06,11,30000,82
447,0.0017852814635261893,0.0,0.9995974898338318,1.4595967767760953e-09,9.328602459390822e-07,1.0,0.0004006411472801119,1.6888516141122523e-09,3.944045978698796e-09,9,30000,70
448,0.21036507189273834,0.0,0.1728663593530655,5.8298832428249625e-09,4.3221604073551134e-07,1.0,0.00012454473471734673,3.1540224654236226e-08,1.2503346448478059e-11,14,30000,84
449,0.060921672731637955,0.0,0.0010032569989562035,0.008771918714046478,7.619964162586257e-05,1.0,2.139215560248431e-08,6.413851951947436e-05,1.477871407337076e-14,25,30000,76
