pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
431,0.05570348724722862,0.0,0.0001121174864238128,1.4766491403861437e-05,3.361741391927353e-06,1.0,7.159264470146809e-08,0.8110629916191101,3.7368768062151503e-06,13,45000,62
432,0.0017687336076050997,1.0967254638671875e-05,0.14316047728061676,1.764174049900813e-11,1.2788932413076992e-10,0.9999890327453613,0.0002679852186702192,9.579040338714151e-11,1.4010256563778967e-06,5,45000,80
433,0.9972131848335266,0.0,6.565136345670908e-07,2.1489543087227503e-06,1.4670886727685684e-10,1.0,4.4672191279460094e-08,1.0448402559815051e-10,6.600857083149947e-10,29,45000,82
434,0.8870162963867188,0.00011479854583740234,0.0009223086526617408,0.00022515823366120458,1.0898652362811845e-05,0.9998852014541626,2.8284628683650226e-07,1.526429603917502e-15,6.7496997777755606e-15,3,45000,60
435,0.6451196074485779,0.0,0.8975693583488464,3.2479960054843104e-07,1.8767561414279044e-05,1.0,1.75703410154604e-10,0.10155164450407028,4.932170149116936e-16,23,45000,60
436,4.450664346222766e-05,0.0,8.29899545351509e-06,2.976683352931553e-12,7.237205279508885e-11,1.0,0.00026892562163993716,2.532756890721426e-16,6.989084417680308e-15,15,45000,89
437,0.9999395608901978,0.0,0.00021453876979649067,8.519235983328599e-09,7.913641408840988e-10,1.0,4.9188804140953835e-09,7.180708028187155e-09,4.835401856695398e-09,28,45000,73
438,0.0027878209948539734,0.0,1.8831101122884775e-09,6.568244212412644e-13,7.692105416165496e-14,1.0,7.303223026333683e-10,0.0001301108131883666,2.9171243198788943e-09,22,45000,86
439,0.14863629639148712,0.0,2.462553311488591e-06,8.253607575170463e-09,4.032856679714314e-07,1.0,0.06910458207130432,3.785563535617798e-18,3.069060565835815e-16,14,45000,86
440,0.733764111995697,0.0,0.9999997615814209,7.314746852671306e-08,1.3079724858755526e-08,1.0,8.655410056235269e-06,2.357353244900051e-12,1.0695715424446917e-09,14,45000,61
441,1.0632014891598374e-05,0.0,0.19927553832530975,2.415805056443787e-06,4.519831037219646e-11,1.0,1.6226411325703793e-09,3.0408276785465205e-08,1.4961150807818457e-12,10,45000,69
442,0.04907749593257904,0.0,0.027856286615133286,1.0431542740718669e-08,9.892718644266552e-09,1.0,0.0016361733432859182,9.099414066205194e-14,4.398723410254518e-14,14,45000,66
443,0.43389394879341125,0.0,1.6913013212160877e-08,2.6517459446040448e-06,1.091123902341451e-08,1.0,4.7883415390970185e-05,1.809567834243353e-06,5.927970007526572e-17,26,45000,70
444,0.9998096823692322,0.0,8.274005369734994e-10,6.058287899124437e-11,1.9608827062089773e-10,1.0,1.9971935216744896e-06,1.5819770081589024e-13,2.2205527076390313e-13,28,45000,88
445,0.7515015006065369,0.0,3.914134349969345e-09,3.913210662176425e-07,4.2235920316713305e-10,1.0,1.3039018085692078e-05,3.034570207963161e-13,0.21329723298549652,16,45000,63
446,0.0016246811719611287,0.0,1.1760584506248506e-08,3.1536334654802545e-10,4.0793102402958414e-12,1.0,1.1545639608812053e-05,4.1699664166117145e-08,3.060546660549335e-08,11,45000,82
447,0.00021861230197828263,0.0,0.9997509121894836,3.772227252785143e-10,7.900023035745107e-08,1.0,0.0001877812173916027,4.2692414581324556e-07,6.162212407012646e-11,9,45000,70
448,0.28624671697616577,0.0,0.490760862827301,5.778466150019312e-09,1.3949590993433958e-07,1.0,5.82364882575348e-05,1.6909820982694002e-12,4.066578709988294e-16,14,45000,84
449,0.1447858065366745,0.0,4.8874979256652296e-05,0.000531383731868118,7.967931196617428e-06,1.0,4.0015006419480414e-08,2.2915631348041643e-07,6.130659830197503e-16,25,45000,76
