pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
426,0.6153854131698608,0.0,7.587449886159447e-07,8.209183555152322e-09,5.764936306107415e-10,1.0,1.7835495782492217e-06,2.1258411919689024e-08,1.6455418517580256e-05,22,35000,85
427,0.0026823256630450487,0.0,0.0036919070407748222,1.9811294826865833e-09,1.871711452494651e-09,1.0,6.2657386479259e-07,1.7738346902440583e-10,2.2167110103055165e-07,5,35000,79
428,5.912551728215476e-07,6.556510925292969e-05,0.060897428542375565,2.1536427155521842e-12,1.844449987436613e-14,0.9999344348907471,0.35538458824157715,5.533132545892938e-13,4.443635737150231e-10,1,35000,74
429,0.10493573546409607,0.0001405477523803711,0.06564756482839584,5.393073210235855e-10,6.252263706763017e-10,0.9998594522476196,1.887479993456509e-05,1.1823520935649867e-06,0.011393541470170021,8,35000,66
430,0.540894627571106,2.86102294921875e-05,3.230917627661256e-06,1.1112945633162674e-11,3.7763534521673137e-08,0.9999713897705078,6.934994939422623e-11,4.496347173699178e-05,3.7763893345754695e-08,4,35000,61
431,0.18078270554542542,0.0,0.002453659661114216,6.479642706835875e-07,2.7425762709754054e-06,1.0,1.4610743903631374e-07,0.1460137963294983,6.962232873775065e-06,13,35000,62
432,0.0006378688849508762,2.6106834411621094e-05,0.0030317024793475866,3.633588872495319e-12,1.3974837996880152e-12,0.9999738931655884,7.825847205822356e-06,6.875183061749723e-11,6.966407539721331e-08,5,35000,80
433,0.9998757839202881,0.0,0.00014815757458563894,2.384276012890041e-05,2.933453133180386e-11,1.0,7.541084869444603e-06,4.916595344184316e-07,2.4464790002870496e-12,29,35000,82
434,0.04802260175347328,0.0035496950149536133,0.0004398585588205606,0.00033280704519711435,0.0005090145277790725,0.9964503049850464,5.776503257948207e-06,6.567292418430473e-14,2.7896329343746196e-11,3,35000,60
435,0.2748313546180725,0.0,4.289715434424579e-06,4.867225129601138e-07,2.1444873254949925e-06,1.0,3.4020140038393265e-09,0.9996776580810547,1.6020480298264972e-12,23,35000,60
436,3.7583297398668947e-06,0.0,0.00016199800302274525,2.0600498574791654e-13,6.7607169862426986e-12,1.0,0.009992471896111965,4.540014265680577e-14,7.962984113242533e-13,15,35000,89
437,0.999972403049469,0.0,0.00017826355178840458,5.442642247999174e-08,7.713883976023794e-10,1.0,9.982780113659828e-08,2.4219550809334578e-08,6.292593468515406e-08,28,35000,73
438,0.001257874770089984,0.0,9.54993306656604e-10,1.6279401438001884e-10,2.078937716420981e-11,1.0,2.098748019818686e-08,6.719260272802785e-05,4.3319076326042705e-07,22,35000,86
439,0.0065362341701984406,1.1920928955078125e-07,5.540855454455595e-07,6.512244077327978e-10,3.0474506473865404e-08,0.9999998807907104,0.0972856879234314,9.857944140690919e-17,1.326052017079941e-14,14,35000,86
440,0.665739893913269,0.0,1.0,2.191794408190617e-07,5.281040316162944e-08,1.0,6.500312883872539e-05,6.306747901696497e-10,6.376757455406334e-10,14,35000,61
441,8.767418876232114e-06,0.0,0.0012966387439519167,5.404115768214979e-07,1.587601577979214e-11,1.0,2.5600192188335313e-08,3.78764255515307e-08,1.629487343668412e-11,10,35000,69
442,0.0342281349003315,0.0,0.0002087205066345632,2.7845259431558134e-09,6.978947908464761e-08,1.0,0.005537612363696098,1.7063167285363834e-12,4.484502613005814e-12,14,35000,66
443,0.11498235911130905,0.0,1.3639257723241371e-08,3.58424529167678e-07,2.846879620932441e-09,1.0,0.0006390197668224573,9.454849987378111e-07,4.689884209609606e-15,26,35000,70
444,0.9973363876342773,0.0,3.0818864821258174e-11,1.249292780336475e-09,3.3797206810959324e-08,1.0,2.9651330351043725e-06,2.7017791283845578e-14,6.4824484669046e-10,28,35000,88
445,0.048532769083976746,0.0,2.6563133914692116e-09,1.5893458282789652e-07,1.3385405006616224e-09,1.0,9.826226596487686e-05,2.334175875588068e-13,0.9163296818733215,16,35000,63
446,0.004365398548543453,0.0,2.3873064636248387e-10,4.816818059867611e-13,6.40410305081246e-13,1.0,1.2339084605628159e-05,1.205213528976401e-08,1.7242345506929269e-07,11,35000,82
447,0.0004940676153637469,0.0,0.9979748129844666,2.4729154834979283e-10,2.106850729433063e-07,1.0,0.00039768987335264683,3.757820721261851e-08,8.900613579498895e-10,9,35000,70
448,0.11519887298345566,0.0,0.9121446013450623,1.1055530935166757e-09,2.1146617257272737e-07,1.0,6.971749826334417e-05,1.132365867739793e-09,2.393114731987639e-13,14,35000,84
449,0.021345049142837524,4.76837158203125e-07,1.327703648712486e-05,0.004424111917614937,4.105609696125612e-05,0.9999995231628418,1.0707467801296389e-08,9.915854661812773e-07,1.3869002487964654e-16,25,35000,76
