pair_index,prob_bridge_after_src,prob_continue_after_target,prob_eos_after_bridge,prob_eos_after_prompt,prob_eos_after_src,prob_eos_after_target,prob_src_repeat,prob_target_after_bridge,prob_target_direct_after_src,source,step,target
428,1.2344276001385879e-06,2.586841583251953e-05,0.020635399967432022,4.1570275000069046e-10,2.9389999548629087e-13,0.9999741315841675,0.3136919140815735,1.833963189645793e-11,2.0803865297125412e-08,1,25000,74
429,0.008890174329280853,0.003558337688446045,0.9087050557136536,5.023541405080323e-08,2.4866166015158342e-08,0.996441662311554,0.0004324101028032601,9.45884934822061e-08,0.07127480953931808,8,25000,66
430,0.6847169399261475,2.4557113647460938e-05,1.543490361655131e-05,3.1653051707492e-11,2.4037645207641845e-09,0.9999754428863525,7.0704966326218255e-09,0.0007654178771190345,1.6245151890359466e-09,4,25000,61
431,0.23625005781650543,0.0,0.0070403385907411575,1.1082271100804064e-07,1.2906414667668287e-05,1.0,2.2553520295787166e-07,0.04535531625151634,1.972017707885243e-05,13,25000,62
432,0.0003904989280272275,1.7881393432617188e-06,0.006701805628836155,1.2299661072620593e-12,9.57099330345379e-12,0.9999982118606567,9.70265659816505e-07,7.20570199064241e-08,8.884673263764853e-08,5,25000,80
433,0.9996975064277649,0.0,0.023896779865026474,2.455297544656787e-05,8.202434287341021e-10,1.0,1.6701371805538656e-06,6.998306645300545e-08,3.6085099353044825e-09,29,25000,82
434,0.009873240254819393,0.0001710653305053711,0.022737568244338036,0.0011292152339592576,0.07692182809114456,0.9998289346694946,0.0013974793255329132,1.4334014660985495e-12,8.634517456584945e-08,3,25000,60
435,0.8406537175178528,1.1920928955078125e-07,1.4164089407131542e-05,1.1611643458309118e-05,7.536005455222039e-07,0.9999998807907104,1.0461043586929009e-07,0.9849076271057129,4.3351828793447567e-08,23,25000,60
436,6.070167273719562e-06,0.0,6.665120599791408e-05,3.627449451926168e-10,6.518641182395868e-11,1.0,0.27152585983276367,5.325112920062658e-11,2.4272748255782517e-09,15,25000,89
437,0.9980422854423523,0.0,0.0012170533882454038,3.4493390899115184e-07,2.3787768554939248e-07,1.0,1.294220339786989e-07,4.638760628949967e-07,3.93679073340536e-07,28,25000,73
438,0.032321471720933914,0.0,3.846319790445918e-11,7.370267951500864e-08,8.47143066806666e-09,1.0,2.9408049613266485e-06,3.241047579649603e-06,3.232331891922513e-06,22,25000,86
439,0.004159787204116583,0.0,7.011988145677606e-06,4.4051165493108613e-10,1.2729722165261137e-08,1.0,0.07003253698348999,1.3238932265589214e-15,1.9113035806817003e-12,14,25000,86
440,0.5272282958030701,2.384185791015625e-07,0.9998986721038818,2.6355701265856624e-07,2.6106346240339917e-07,0.9999997615814209,0.001141148153692484,8.05967501946725e-05,2.7189949847183925e-08,14,25000,61
441,5.426053121482255e-06,0.0,0.027665212750434875,4.492904736252967e-06,1.0499446867484608e-09,1.0,8.570963473175652e-06,3.1006224162410945e-05,2.7759188281351044e-09,10,25000,69
442,0.02243557944893837,2.2649765014648438e-06,0.0002569684002082795,9.5365049190832e-09,3.497535203678126e-07,0.9999977350234985,0.03259558603167534,2.991550340780691e-10,1.601647148241625e-09,14,25000,66
443,0.11580562591552734,0.0,7.353758064709837e-06,1.1501299013616517e-05,3.8855213801980426e-07,1.0,0.0003463925386313349,2.1832310892477835e-07,1.862322795975757e-11,26,25000,70
444,0.981545627117157,0.0,1.3237736462556882e-09,8.18866894292114e-08,2.674861889317981e-06,1.0,1.63186778081581e-05,2.6109865138013166e-12,1.2680160255129636e-09,28,25000,88
445,0.05281739681959152,1.1920928955078125e-07,6.224632898010896e-07,6.674682026641676e-06,7.824640420039941e-07,0.9999998807907104,8.968226211436559e-06,3.6141493443830885e-12,0.8292092084884644,16,25000,63
446,0.018484847620129585,0.0,2.5970421368981533e-09,3.2411810594375895e-14,3.792032660099309e-12,1.0,1.0818749842655961e-06,1.3028024214989387e-09,2.3172058263298823e-06,11,25000,82
447,0.00011637715942924842,0.0,0.9882959723472595,5.054254931247115e-11,1.8382968036689817e-08,1.0,6.19909114902839e-05,1.4360561806370242e-07,2.4635791184834943e-09,9,25000,70
448,0.035151366144418716,1.1920928955078125e-07,0.10995209962129593,4.150407129088762e-09,2.3005233629191935e-07,0.9999998807907104,0.0006825258606113493,8.332434475732953e-08,4.0733569295348104e-11,14,25000,84
449,0.0073333424516022205,0.0,0.00786526221781969,0.002602522261440754,7.525744149461389e-05,1.0,1.431544660590589e-07,0.0008130994392558932,2.2904985200189465e-13,25,25000,76
